1.260505634557633, 0.8863007519131615, 0.8239079778762091, 0.7817017711684817, 0.760625611396063, 0.7388735698518298, 0.7373603234972272, 0.7273647628511701, 0.7200316145760672, 0.7079088359560285, 0.7003506862549554, 0.7040489213126047, 0.6894815786679586, 0.6947378535724822, 0.6889000650133406, 0.6854162273634048, 0.6809368684405372, 0.6861721161433628, 0.6791789592561268, 0.6739204946926662, 0.6769868227640787, 0.6787536384264629, 0.6775274580092657, 0.667909335408892, 0.6729302466256278, 0.6665089482125782, 0.6701357642923083, 0.6689914223580133, 0.6650046054976327, 0.6706308635075887
0.9268847335179646, 0.8215009727478028, 0.7603128584225972, 0.7558471630414327, 0.7092681905428568, 0.7249645236333211, 0.7069549816449483, 0.6809747009277344, 0.6815725279649099, 0.6773748343785604, 0.6818953320980072, 0.7026701164245606, 0.6827533129056295, 0.6617485151290894, 0.6611820069948832, 0.6639478910764058, 0.6611858426729839, 0.6523163785934448, 0.6706850859324137, 0.6691638879776001, 0.6643460279305776, 0.6552290519078573, 0.6488325713475546, 0.6700116327603658, 0.6439364104270935, 0.6400758702754974, 0.6443150412241618, 0.6483337821165721, 0.6535544716517131, 0.6555127534866333
0.6031904761904762, 0.7186190476190476, 0.7367619047619047, 0.7482380952380953, 0.757, 0.7614761904761905, 0.7591904761904762, 0.7633333333333333, 0.7667142857142857, 0.7701904761904762, 0.7725238095238095, 0.7713809523809524, 0.7780476190476191, 0.7736666666666667, 0.7728571428571429, 0.7770476190476191, 0.7769047619047619, 0.7740952380952382, 0.7806666666666667, 0.7795238095238095, 0.779952380952381, 0.7802857142857144, 0.7797619047619048, 0.7810952380952381, 0.7783333333333333, 0.7842857142857143, 0.7828095238095238, 0.7794761904761905, 0.7840476190476191, 0.7815714285714286
0.6958333333333333, 0.7353333333333333, 0.7478333333333333, 0.748, 0.7693333333333333, 0.7556666666666666, 0.7665, 0.7743333333333333, 0.7748333333333333, 0.7743333333333333, 0.7731666666666667, 0.7666666666666666, 0.7693333333333333, 0.7849999999999999, 0.7798333333333333, 0.78, 0.7811666666666667, 0.7815, 0.7756666666666666, 0.7775, 0.7793333333333333, 0.7773333333333333, 0.7848333333333333, 0.7765, 0.7871666666666667, 0.7878333333333333, 0.7859999999999999, 0.7811666666666667, 0.7808333333333333, 0.7783333333333333
1.0244981968438542, 0.7650072338567698, 0.7245403673822988, 0.7006854533066977, 0.6929567523948821, 0.6832513616532496, 0.6658853099483986, 0.6756200771002471, 0.6654246353127345, 0.6484390948352303, 0.6567901646583432, 0.647372102111996, 0.6499142950076301, 0.6495275467219164, 0.6456704165909154, 0.6425852773082034, 0.6391162705326497, 0.6444573853460984, 0.6400462009295964, 0.6422718254676583, 0.6395225187752837, 0.6309679575275696, 0.6378918537022698, 0.632507409969999, 0.6336455241682021, 0.6284906655925232, 0.6319973988940774, 0.6267651683291601, 0.6329947123072946, 0.6221278086335995
0.8243083674215395, 0.7601980129547278, 0.7203392217907737, 0.7101225326314042, 0.6957048449926052, 0.6690671283465165, 0.6581349246673756, 0.6649273308052095, 0.6552640221346936, 0.6666435031781821, 0.6556585570300361, 0.650721658540119, 0.6431051088304711, 0.64239872383807, 0.638119385916577, 0.6476046874014272, 0.6204563623613065, 0.639351735780905, 0.636820597030682, 0.6430823563372849, 0.6191219984039364, 0.6380954193556714, 0.6608026959957221, 0.6394128674694175, 0.6520883067564591, 0.6266717947322464, 0.6142841269386698, 0.6312148234370014, 0.6195180862625688, 0.6260518978349219
0.663838523758874, 0.7504143270586489, 0.7616939174314196, 0.7681252628194029, 0.772305637321592, 0.7727508843099908, 0.7785638311029757, 0.7727261483661909, 0.7800232517871719, 0.7828431493803646, 0.7813589927523684, 0.7854156875355579, 0.783857323076162, 0.7827936774927647, 0.7836841714695624, 0.7843025700645607, 0.7896702698691468, 0.7865535409503549, 0.7871966754891533, 0.7860588220743562, 0.7898928933633462, 0.7903381403517451, 0.7878398100279516, 0.7895713260939471, 0.7908823311153437, 0.7882850570163504, 0.7883592648477502, 0.7912781062161426, 0.7902639325203452, 0.7925396393499393
0.7286036036036037, 0.7381323631323632, 0.757016632016632, 0.7588357588357588, 0.7686243936243936, 0.7784996534996536, 0.7831774081774082, 0.7759009009009009, 0.7814449064449065, 0.7744282744282744, 0.786988911988912, 0.7851697851697852, 0.786988911988912, 0.7854296604296604, 0.7864691614691615, 0.7798856548856549, 0.7962577962577962, 0.7825710325710326, 0.7890679140679141, 0.7837837837837838, 0.7962577962577962, 0.78508316008316, 0.7766805266805267, 0.7867290367290367, 0.7848232848232848, 0.7921864171864171, 0.7967775467775468, 0.7920997920997921, 0.7937456687456688, 0.7893277893277894
1.234784170877366, 0.880022825331915, 0.8114832637196495, 0.7761504257747105, 0.753729495479947, 0.7364024454752605, 0.7228848157610213, 0.7152049971989223, 0.7180184011572883, 0.6984141854104542, 0.6883973709742228, 0.6990199725060235, 0.6825978502773103, 0.684211544070925, 0.6852340248879932, 0.6735621749787104, 0.6749194898605346, 0.6720814463978722, 0.6731185331798735, 0.6681940594173613, 0.6570223736081805, 0.6637417918386913, 0.6681922136488415, 0.6713830899283999, 0.6648883450371879, 0.6574050839287894, 0.6520193749155317, 0.6579458787100656, 0.6563873506500607, 0.6567463374592009
0.9164638032913208, 0.8203215804100037, 0.7510492095947265, 0.7523549259503682, 0.694181895573934, 0.7059438799222311, 0.7117829243342082, 0.6748841473261515, 0.666346575419108, 0.6832853447596232, 0.6639108500480652, 0.6625392470359802, 0.6461079746882121, 0.6614835166136424, 0.6501213572820028, 0.6279676463603974, 0.6341379011472066, 0.648511757850647, 0.6404813396135965, 0.6358707598050435, 0.6326703462600708, 0.6169694511095682, 0.621907414674759, 0.6307352049350738, 0.6218482438723246, 0.6450139268239339, 0.6292553496360779, 0.6227280206680298, 0.6253502043088277, 0.6360173007647196
